4122	0.422217	0.0470354
4123	0.422185	0.0470042
4124	0.422202	0.0470208
4125	0.422169	0.0469875
4126	0.422129	0.0469479
4127	0.422148	0.0469667
4128	0.422127	0.0469458
4129	0.422154	0.0469729
4130	0.4221	0.0469187
4131	0.422167	0.0469854
4132	0.422135	0.0469542
4133	0.422133	0.0469521
4134	0.4221	0.0469187
4135	0.422052	0.0468708
4136	0.422119	0.0469375
4137	0.422035	0.0468542
4138	0.422033	0.0468521
4139	0.422046	0.0468646
4140	0.422062	0.0468813
4141	0.421967	0.0467854
4142	0.422029	0.0468479
4143	0.422006	0.046825
4144	0.422038	0.0468563
4145	0.421983	0.0468021
4146	0.421983	0.0468021
4147	0.422015	0.0468333
4148	0.421962	0.0467812
4149	0.42195	0.0467688
4150	0.422	0.0468188
4151	0.421915	0.0467333
4152	0.421925	0.0467438
4153	0.421988	0.0468062
4154	0.421887	0.0467063
4155	0.421923	0.0467417
4156	0.421946	0.0467646
4157	0.421906	0.046725
4158	0.421948	0.0467667
4159	0.421919	0.0467375
4160	0.421927	0.0467458
4161	0.421875	0.0466937
4162	0.421915	0.0467333
4163	0.421933	0.0467521
4164	0.421935	0.0467542
4165	0.421933	0.0467521
4166	0.42191	0.0467292
4167	0.421906	0.046725
4168	0.421925	0.0467438
4169	0.421846	0.0466646
4170	0.421875	0.0466937
4171	0.421879	0.0466979
4172	0.421877	0.0466958
4173	0.42185	0.0466687
4174	0.421831	0.04665
4175	0.421819	0.0466375
4176	0.421823	0.0466417
4177	0.4218	0.0466187
4178	0.421896	0.0467146
4179	0.421752	0.0465708
4180	0.421821	0.0466396
4181	0.421865	0.0466833
4182	0.421875	0.0466937
4183	0.421898	0.0467167
4184	0.421894	0.0467125
4185	0.421844	0.0466625
4186	0.421881	0.0467
4187	0.421827	0.0466458
4188	0.421833	0.0466521
4189	0.421835	0.0466542
4190	0.421725	0.0465438
4191	0.421708	0.0465271
4192	0.421735	0.0465542
4193	0.421748	0.0465667
4194	0.421762	0.0465812
4195	0.421673	0.0464917
4196	0.42171	0.0465292
4197	0.42171	0.0465292
4198	0.421656	0.046475
4199	0.421706	0.046525
4200	0.421658	0.0464771
4201	0.421615	0.0464333
4202	0.421583	0.0464021
4203	0.421604	0.0464229
4204	0.421625	0.0464437
4205	0.421627	0.0464458
4206	0.421635	0.0464542
4207	0.42161	0.0464292
4208	0.421638	0.0464563
4209	0.421658	0.0464771
4210	0.421644	0.0464625
4211	0.42165	0.0464687
4212	0.421642	0.0464604
4213	0.421665	0.0464833
4214	0.421692	0.0465104
4215	0.421633	0.0464521
4216	0.421677	0.0464958
4217	0.421619	0.0464375
4218	0.421635	0.0464542
4219	0.421617	0.0464354
4220	0.421596	0.0464146
4221	0.421625	0.0464437
4222	0.421667	0.0464854
4223	0.421623	0.0464417
4224	0.421575	0.0463937
4225	0.421573	0.0463917
4226	0.421602	0.0464208
4227	0.42154	0.0463583
4228	0.421521	0.0463396
4229	0.421498	0.0463167
4230	0.421412	0.0462313
